municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
43104,熊本市南区,49300545,32.708333333333336,32.7,130.6875,130.7,
43104,熊本市南区,49300546,32.708333333333336,32.7,130.7,130.71249999999998,
43104,熊本市南区,49300547,32.708333333333336,32.7,130.7125,130.725,
43104,熊本市南区,49300548,32.708333333333336,32.7,130.725,130.73749999999998,
43104,熊本市南区,49300549,32.708333333333336,32.7,130.7375,130.75,
43104,熊本市南区,49300550,32.71666666666667,32.708333333333336,130.625,130.6375,
43104,熊本市南区,49300551,32.71666666666667,32.708333333333336,130.6375,130.64999999999998,
43104,熊本市南区,49300552,32.71666666666667,32.708333333333336,130.65,130.6625,
43104,熊本市南区,49300553,32.71666666666667,32.708333333333336,130.6625,130.67499999999998,
43104,熊本市南区,49300554,32.71666666666667,32.708333333333336,130.675,130.6875,
43104,熊本市南区,49300555,32.71666666666667,32.708333333333336,130.6875,130.7,
43104,熊本市南区,49300556,32.71666666666667,32.708333333333336,130.7,130.71249999999998,
43104,熊本市南区,49300557,32.71666666666667,32.708333333333336,130.7125,130.725,
43104,熊本市南区,49300558,32.71666666666667,32.708333333333336,130.725,130.73749999999998,
43104,熊本市南区,49300559,32.71666666666667,32.708333333333336,130.7375,130.75,
43104,熊本市南区,49300560,32.725,32.71666666666667,130.625,130.6375,
43104,熊本市南区,49300561,32.725,32.71666666666667,130.6375,130.64999999999998,
43104,熊本市南区,49300562,32.725,32.71666666666667,130.65,130.6625,
43104,熊本市南区,49300563,32.725,32.71666666666667,130.6625,130.67499999999998,
43104,熊本市南区,49300564,32.725,32.71666666666667,130.675,130.6875,
43104,熊本市南区,49300565,32.725,32.71666666666667,130.6875,130.7,
43104,熊本市南区,49300566,32.725,32.71666666666667,130.7,130.71249999999998,
43104,熊本市南区,49300567,32.725,32.71666666666667,130.7125,130.725,
43104,熊本市南区,49300568,32.725,32.71666666666667,130.725,130.73749999999998,
43104,熊本市南区,49300569,32.725,32.71666666666667,130.7375,130.75,
43104,熊本市南区,49300570,32.733333333333334,32.725,130.625,130.6375,
43104,熊本市南区,49300571,32.733333333333334,32.725,130.6375,130.64999999999998,
43104,熊本市南区,49300572,32.733333333333334,32.725,130.65,130.6625,
43104,熊本市南区,49300573,32.733333333333334,32.725,130.6625,130.67499999999998,
43104,熊本市南区,49300574,32.733333333333334,32.725,130.675,130.6875,
43104,熊本市南区,49300575,32.733333333333334,32.725,130.6875,130.7,
43104,熊本市南区,49300576,32.733333333333334,32.725,130.7,130.71249999999998,
43104,熊本市南区,49300577,32.733333333333334,32.725,130.7125,130.725,
43104,熊本市南区,49300578,32.733333333333334,32.725,130.725,130.73749999999998,
43104,熊本市南区,49300579,32.733333333333334,32.725,130.7375,130.75,
43104,熊本市南区,49300580,32.74166666666667,32.733333333333334,130.625,130.6375,
43104,熊本市南区,49300581,32.74166666666667,32.733333333333334,130.6375,130.64999999999998,
43104,熊本市南区,49300582,32.74166666666667,32.733333333333334,130.65,130.6625,
43104,熊本市南区,49300583,32.74166666666667,32.733333333333334,130.6625,130.67499999999998,
43104,熊本市南区,49300584,32.74166666666667,32.733333333333334,130.675,130.6875,
43104,熊本市南区,49300585,32.74166666666667,32.733333333333334,130.6875,130.7,
43104,熊本市南区,49300586,32.74166666666667,32.733333333333334,130.7,130.71249999999998,
