都道府県市区町村コード,市区町村名,基準メッシュコード
06341,北村山郡大石田町,57406390
06341,北村山郡大石田町,57406391
06341,北村山郡大石田町,57406392
06341,北村山郡大石田町,57407201
06341,北村山郡大石田町,57407202
06341,北村山郡大石田町,57407203
06341,北村山郡大石田町,57407204
06341,北村山郡大石田町,57407205
06341,北村山郡大石田町,57407206
06341,北村山郡大石田町,57407207
06341,北村山郡大石田町,57407208
06341,北村山郡大石田町,57407209
06341,北村山郡大石田町,57407211
06341,北村山郡大石田町,57407212
06341,北村山郡大石田町,57407213
06341,北村山郡大石田町,57407214
06341,北村山郡大石田町,57407215
06341,北村山郡大石田町,57407216
06341,北村山郡大石田町,57407217
06341,北村山郡大石田町,57407218
06341,北村山郡大石田町,57407219
06341,北村山郡大石田町,57407221
06341,北村山郡大石田町,57407222
06341,北村山郡大石田町,57407223
06341,北村山郡大石田町,57407224
06341,北村山郡大石田町,57407225
06341,北村山郡大石田町,57407226
06341,北村山郡大石田町,57407227
06341,北村山郡大石田町,57407228
06341,北村山郡大石田町,57407229
06341,北村山郡大石田町,57407233
06341,北村山郡大石田町,57407234
06341,北村山郡大石田町,57407235
06341,北村山郡大石田町,57407236
06341,北村山郡大石田町,57407237
06341,北村山郡大石田町,57407238
06341,北村山郡大石田町,57407239
06341,北村山郡大石田町,57407244
06341,北村山郡大石田町,57407245
06341,北村山郡大石田町,57407246
06341,北村山郡大石田町,57407247
06341,北村山郡大石田町,57407248
06341,北村山郡大石田町,57407249
06341,北村山郡大石田町,57407254
06341,北村山郡大石田町,57407255
06341,北村山郡大石田町,57407256
06341,北村山郡大石田町,57407257
06341,北村山郡大石田町,57407258
06341,北村山郡大石田町,57407259
06341,北村山郡大石田町,57407263
06341,北村山郡大石田町,57407264
06341,北村山郡大石田町,57407265
06341,北村山郡大石田町,57407266
06341,北村山郡大石田町,57407267
06341,北村山郡大石田町,57407268
06341,北村山郡大石田町,57407269
06341,北村山郡大石田町,57407274
06341,北村山郡大石田町,57407275
06341,北村山郡大石田町,57407276
06341,北村山郡大石田町,57407277
06341,北村山郡大石田町,57407278
06341,北村山郡大石田町,57407285
06341,北村山郡大石田町,57407286
06341,北村山郡大石田町,57407287
06341,北村山郡大石田町,57407288
06341,北村山郡大石田町,57407289
06341,北村山郡大石田町,57407300
06341,北村山郡大石田町,57407301
06341,北村山郡大石田町,57407302
06341,北村山郡大石田町,57407310
06341,北村山郡大石田町,57407320
06341,北村山郡大石田町,57407330
06341,北村山郡大石田町,57407340
06341,北村山郡大石田町,57407350
06361,最上郡金山町,58402213
06361,最上郡金山町,58402214
06361,最上郡金山町,58402215
06361,最上郡金山町,58402216
06361,最上郡金山町,58402217
06361,最上郡金山町,58402218
06361,最上郡金山町,58402219
06361,最上郡金山町,58402223
06361,最上郡金山町,58402224
06361,最上郡金山町,58402225
06361,最上郡金山町,58402226
06361,最上郡金山町,58402227
06361,最上郡金山町,58402228
06361,最上郡金山町,58402229
06361,最上郡金山町,58402233
06361,最上郡金山町,58402234
06361,最上郡金山町,58402235
06361,最上郡金山町,58402236
06361,最上郡金山町,58402237
06361,最上郡金山町,58402238
06361,最上郡金山町,58402239
06361,最上郡金山町,58402242
06361,最上郡金山町,58402243
06361,最上郡金山町,58402244
06361,最上郡金山町,58402245
06361,最上郡金山町,58402246
06361,最上郡金山町,58402247
06361,最上郡金山町,58402248
06361,最上郡金山町,58402249
06361,最上郡金山町,58402252
06361,最上郡金山町,58402253
06361,最上郡金山町,58402254
06361,最上郡金山町,58402255
06361,最上郡金山町,58402256
06361,最上郡金山町,58402257
06361,最上郡金山町,58402258
06361,最上郡金山町,58402259
06361,最上郡金山町,58402262
06361,最上郡金山町,58402263
06361,最上郡金山町,58402264
06361,最上郡金山町,58402265
06361,最上郡金山町,58402266
06361,最上郡金山町,58402267
06361,最上郡金山町,58402268
06361,最上郡金山町,58402269
06361,最上郡金山町,58402272
06361,最上郡金山町,58402273
06361,最上郡金山町,58402274
06361,最上郡金山町,58402275
06361,最上郡金山町,58402276
06361,最上郡金山町,58402277
06361,最上郡金山町,58402278
06361,最上郡金山町,58402279
06361,最上郡金山町,58402283
06361,最上郡金山町,58402284
06361,最上郡金山町,58402285
06361,最上郡金山町,58402286
06361,最上郡金山町,58402287
06361,最上郡金山町,58402288
06361,最上郡金山町,58402289
06361,最上郡金山町,58402293
06361,最上郡金山町,58402294
06361,最上郡金山町,58402295
06361,最上郡金山町,58402296
06361,最上郡金山町,58402297
06361,最上郡金山町,58402298
06361,最上郡金山町,58402299
06361,最上郡金山町,58402310
06361,最上郡金山町,58402311
06361,最上郡金山町,58402320
06361,最上郡金山町,58402321
06361,最上郡金山町,58402322
06361,最上郡金山町,58402330
06361,最上郡金山町,58402331
06361,最上郡金山町,58402332
06361,最上郡金山町,58402333
06361,最上郡金山町,58402334
06361,最上郡金山町,58402340
06361,最上郡金山町,58402341
06361,最上郡金山町,58402342
06361,最上郡金山町,58402343
06361,最上郡金山町,58402344
06361,最上郡金山町,58402345
06361,最上郡金山町,58402350
06361,最上郡金山町,58402351
06361,最上郡金山町,58402352
06361,最上郡金山町,58402353
06361,最上郡金山町,58402354
06361,最上郡金山町,58402355
06361,最上郡金山町,58402356
06361,最上郡金山町,58402360
06361,最上郡金山町,58402361
06361,最上郡金山町,58402362
06361,最上郡金山町,58402363
06361,最上郡金山町,58402364
06361,最上郡金山町,58402365
06361,最上郡金山町,58402366
06361,最上郡金山町,58402367
06361,最上郡金山町,58402370
06361,最上郡金山町,58402371
06361,最上郡金山町,58402372
06361,最上郡金山町,58402373
06361,最上郡金山町,58402374
06361,最上郡金山町,58402375
06361,最上郡金山町,58402376
06361,最上郡金山町,58402377
06361,最上郡金山町,58402378
06361,最上郡金山町,58402380
06361,最上郡金山町,58402381
06361,最上郡金山町,58402382
06361,最上郡金山町,58402383
06361,最上郡金山町,58402384
06361,最上郡金山町,58402385
06361,最上郡金山町,58402386
06361,最上郡金山町,58402387
06361,最上郡金山町,58402388
06361,最上郡金山町,58402389
06361,最上郡金山町,58402390
06361,最上郡金山町,58402391
06361,最上郡金山町,58402392
06361,最上郡金山町,58402393
06361,最上郡金山町,58402394
06361,最上郡金山町,58402395
06361,最上郡金山町,58402396
06361,最上郡金山町,58402397
06361,最上郡金山町,58402398
06361,最上郡金山町,58402399
06361,最上郡金山町,58403203
06361,最上郡金山町,58403204
06361,最上郡金山町,58403205
06361,最上郡金山町,58403206
06361,最上郡金山町,58403207
06361,最上郡金山町,58403208
06361,最上郡金山町,58403209
06361,最上郡金山町,58403213
06361,最上郡金山町,58403214
06361,最上郡金山町,58403215
06361,最上郡金山町,58403216
06361,最上郡金山町,58403217
06361,最上郡金山町,58403218
06361,最上郡金山町,58403219
06361,最上郡金山町,58403223
06361,最上郡金山町,58403224
06361,最上郡金山町,58403225
06361,最上郡金山町,58403226
06361,最上郡金山町,58403227
06361,最上郡金山町,58403228
06361,最上郡金山町,58403229
06361,最上郡金山町,58403234
06361,最上郡金山町,58403235
06361,最上郡金山町,58403236
06361,最上郡金山町,58403237
06361,最上郡金山町,58403238
06361,最上郡金山町,58403239
06361,最上郡金山町,58403245
06361,最上郡金山町,58403246
06361,最上郡金山町,58403247
06361,最上郡金山町,58403248
06361,最上郡金山町,58403249
06361,最上郡金山町,58403257
06361,最上郡金山町,58403258
06361,最上郡金山町,58403259
06361,最上郡金山町,58403300
06361,最上郡金山町,58403301
06361,最上郡金山町,58403302
06361,最上郡金山町,58403303
06361,最上郡金山町,58403304
06361,最上郡金山町,58403305
06361,最上郡金山町,58403306
06361,最上郡金山町,58403307
06361,最上郡金山町,58403308
06361,最上郡金山町,58403310
06361,最上郡金山町,58403311
06361,最上郡金山町,58403312
06361,最上郡金山町,58403313
06361,最上郡金山町,58403314
06361,最上郡金山町,58403315
06361,最上郡金山町,58403316
06361,最上郡金山町,58403320
06361,最上郡金山町,58403321
06361,最上郡金山町,58403322
06361,最上郡金山町,58403323
06361,最上郡金山町,58403324
06361,最上郡金山町,58403325
06361,最上郡金山町,58403326
06361,最上郡金山町,58403330
06361,最上郡金山町,58403331
06361,最上郡金山町,58403332
06361,最上郡金山町,58403333
06361,最上郡金山町,58403335
06361,最上郡金山町,58403336
06361,最上郡金山町,58403340
06361,最上郡金山町,58403341
06361,最上郡金山町,58403342
06361,最上郡金山町,58403350
06361,最上郡金山町,58403351
06362,最上郡最上町,57407465
06362,最上郡最上町,57407466
06362,最上郡最上町,57407467
06362,最上郡最上町,57407468
06362,最上郡最上町,57407473
06362,最上郡最上町,57407474
06362,最上郡最上町,57407475
06362,最上郡最上町,57407476
06362,最上郡最上町,57407477
06362,最上郡最上町,57407478
06362,最上郡最上町,57407483
06362,最上郡最上町,57407484
06362,最上郡最上町,57407485
06362,最上郡最上町,57407486
06362,最上郡最上町,57407487
06362,最上郡最上町,57407488
06362,最上郡最上町,57407493
06362,最上郡最上町,57407494
06362,最上郡最上町,57407495
06362,最上郡最上町,57407496
06362,最上郡最上町,57407497
06362,最上郡最上町,57407498
06362,最上郡最上町,57407499
06362,最上郡最上町,58400329
06362,最上郡最上町,58400337
06362,最上郡最上町,58400338
06362,最上郡最上町,58400339
06362,最上郡最上町,58400347
06362,最上郡最上町,58400348
06362,最上郡最上町,58400349
06362,最上郡最上町,58400356
06362,最上郡最上町,58400357
06362,最上郡最上町,58400358
06362,最上郡最上町,58400359
06362,最上郡最上町,58400366
06362,最上郡最上町,58400367
06362,最上郡最上町,58400368
06362,最上郡最上町,58400369
06362,最上郡最上町,58400376
06362,最上郡最上町,58400377
06362,最上郡最上町,58400378
06362,最上郡最上町,58400379
06362,最上郡最上町,58400382
06362,最上郡最上町,58400383
06362,最上郡最上町,58400384
06362,最上郡最上町,58400385
06362,最上郡最上町,58400386
06362,最上郡最上町,58400387
06362,最上郡最上町,58400388
06362,最上郡最上町,58400389
06362,最上郡最上町,58400391
06362,最上郡最上町,58400392
06362,最上郡最上町,58400393
06362,最上郡最上町,58400394
06362,最上郡最上町,58400395
06362,最上郡最上町,58400396
06362,最上郡最上町,58400397
06362,最上郡最上町,58400398
06362,最上郡最上町,58400399
06362,最上郡最上町,58400403
06362,最上郡最上町,58400404
06362,最上郡最上町,58400405
06362,最上郡最上町,58400406
06362,最上郡最上町,58400407
06362,最上郡最上町,58400408
06362,最上郡最上町,58400409
06362,最上郡最上町,58400413
06362,最上郡最上町,58400414
06362,最上郡最上町,58400415
06362,最上郡最上町,58400416
06362,最上郡最上町,58400417
06362,最上郡最上町,58400418
