municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
21210,恵那市,53371363,35.475,35.46666666666667,137.4125,137.42499999999998,
21210,恵那市,53371364,35.475,35.46666666666667,137.425,137.4375,
21210,恵那市,53371370,35.483333333333334,35.475,137.375,137.3875,
21210,恵那市,53371371,35.483333333333334,35.475,137.3875,137.39999999999998,
21210,恵那市,53371372,35.483333333333334,35.475,137.4,137.4125,
21210,恵那市,53371373,35.483333333333334,35.475,137.4125,137.42499999999998,
21210,恵那市,53371374,35.483333333333334,35.475,137.425,137.4375,
21210,恵那市,53371380,35.49166666666667,35.483333333333334,137.375,137.3875,
21210,恵那市,53371381,35.49166666666667,35.483333333333334,137.3875,137.39999999999998,
21210,恵那市,53371382,35.49166666666667,35.483333333333334,137.4,137.4125,
21210,恵那市,53371390,35.5,35.49166666666667,137.375,137.3875,
21210,恵那市,53371391,35.5,35.49166666666667,137.3875,137.39999999999998,
21210,恵那市,53371420,35.44166666666666,35.43333333333333,137.5,137.5125,
21210,恵那市,53372202,35.50833333333333,35.5,137.275,137.2875,
21210,恵那市,53372203,35.50833333333333,35.5,137.2875,137.29999999999998,
21210,恵那市,53372204,35.50833333333333,35.5,137.3,137.3125,
21210,恵那市,53372205,35.50833333333333,35.5,137.3125,137.325,
21210,恵那市,53372206,35.50833333333333,35.5,137.325,137.33749999999998,
21210,恵那市,53372207,35.50833333333333,35.5,137.3375,137.35,
21210,恵那市,53372208,35.50833333333333,35.5,137.35,137.36249999999998,
21210,恵那市,53372209,35.50833333333333,35.5,137.3625,137.375,
21210,恵那市,53372212,35.516666666666666,35.50833333333333,137.275,137.2875,
21210,恵那市,53372213,35.516666666666666,35.50833333333333,137.2875,137.29999999999998,
21210,恵那市,53372214,35.516666666666666,35.50833333333333,137.3,137.3125,
21210,恵那市,53372215,35.516666666666666,35.50833333333333,137.3125,137.325,
21210,恵那市,53372216,35.516666666666666,35.50833333333333,137.325,137.33749999999998,
21210,恵那市,53372217,35.516666666666666,35.50833333333333,137.3375,137.35,
21210,恵那市,53372218,35.516666666666666,35.50833333333333,137.35,137.36249999999998,
21210,恵那市,53372221,35.525,35.516666666666666,137.2625,137.27499999999998,
21210,恵那市,53372222,35.525,35.516666666666666,137.275,137.2875,
21210,恵那市,53372223,35.525,35.516666666666666,137.2875,137.29999999999998,
21210,恵那市,53372224,35.525,35.516666666666666,137.3,137.3125,
21210,恵那市,53372225,35.525,35.516666666666666,137.3125,137.325,
21210,恵那市,53372226,35.525,35.516666666666666,137.325,137.33749999999998,
