municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
37201,高松市,51343086,34.325,34.31666666666667,134.075,134.08749999999998,
37201,高松市,51343087,34.325,34.31666666666667,134.0875,134.1,
37201,高松市,51343088,34.325,34.31666666666667,134.1,134.11249999999998,
37201,高松市,51343089,34.325,34.31666666666667,134.1125,134.125,
37201,高松市,51343090,34.333333333333336,34.325,134.0,134.0125,
37201,高松市,51343091,34.333333333333336,34.325,134.0125,134.02499999999998,
37201,高松市,51343092,34.333333333333336,34.325,134.025,134.0375,
37201,高松市,51343093,34.333333333333336,34.325,134.0375,134.04999999999998,
37201,高松市,51343094,34.333333333333336,34.325,134.05,134.0625,
37201,高松市,51343095,34.333333333333336,34.325,134.0625,134.075,
37201,高松市,51343096,34.333333333333336,34.325,134.075,134.08749999999998,
37201,高松市,51343097,34.333333333333336,34.325,134.0875,134.1,
37201,高松市,51343098,34.333333333333336,34.325,134.1,134.11249999999998,
37201,高松市,51343099,34.333333333333336,34.325,134.1125,134.125,
37201,高松市,51343150,34.3,34.291666666666664,134.125,134.1375,
37201,高松市,51343160,34.30833333333333,34.3,134.125,134.1375,
37201,高松市,51343170,34.31666666666666,34.30833333333333,134.125,134.1375,
37201,高松市,51343171,34.31666666666666,34.30833333333333,134.1375,134.14999999999998,
37201,高松市,51343172,34.31666666666666,34.30833333333333,134.15,134.1625,
37201,高松市,51343180,34.325,34.31666666666667,134.125,134.1375,
37201,高松市,51343181,34.325,34.31666666666667,134.1375,134.14999999999998,
37201,高松市,51343182,34.325,34.31666666666667,134.15,134.1625,
37201,高松市,51343183,34.325,34.31666666666667,134.1625,134.17499999999998,
37201,高松市,51343190,34.333333333333336,34.325,134.125,134.1375,
37201,高松市,51343191,34.333333333333336,34.325,134.1375,134.14999999999998,
37201,高松市,51343192,34.333333333333336,34.325,134.15,134.1625,
37201,高松市,51343193,34.333333333333336,34.325,134.1625,134.17499999999998,
37201,高松市,51344000,34.34166666666667,34.333333333333336,134.0,134.0125,
37201,高松市,51344001,34.34166666666667,34.333333333333336,134.0125,134.02499999999998,
37201,高松市,51344002,34.34166666666667,34.333333333333336,134.025,134.0375,
37201,高松市,51344003,34.34166666666667,34.333333333333336,134.0375,134.04999999999998,
37201,高松市,51344004,34.34166666666667,34.333333333333336,134.05,134.0625,
37201,高松市,51344005,34.34166666666667,34.333333333333336,134.0625,134.075,
37201,高松市,51344006,34.34166666666667,34.333333333333336,134.075,134.08749999999998,
37201,高松市,51344007,34.34166666666667,34.333333333333336,134.0875,134.1,
37201,高松市,51344008,34.34166666666667,34.333333333333336,134.1,134.11249999999998,
37201,高松市,51344009,34.34166666666667,34.333333333333336,134.1125,134.125,
37201,高松市,51344010,34.35,34.34166666666667,134.0,134.0125,
37201,高松市,51344011,34.35,34.34166666666667,134.0125,134.02499999999998,
37201,高松市,51344012,34.35,34.34166666666667,134.025,134.0375,
37201,高松市,51344013,34.35,34.34166666666667,134.0375,134.04999999999998,
37201,高松市,51344014,34.35,34.34166666666667,134.05,134.0625,
37201,高松市,51344015,34.35,34.34166666666667,134.0625,134.075,
37201,高松市,51344016,34.35,34.34166666666667,134.075,134.08749999999998,
37201,高松市,51344017,34.35,34.34166666666667,134.0875,134.1,
37201,高松市,51344018,34.35,34.34166666666667,134.1,134.11249999999998,
37201,高松市,51344019,34.35,34.34166666666667,134.1125,134.125,
37201,高松市,51344020,34.358333333333334,34.35,134.0,134.0125,
37201,高松市,51344021,34.358333333333334,34.35,134.0125,134.02499999999998,
37201,高松市,51344022,34.358333333333334,34.35,134.025,134.0375,
37201,高松市,51344023,34.358333333333334,34.35,134.0375,134.04999999999998,
37201,高松市,51344024,34.358333333333334,34.35,134.05,134.0625,
37201,高松市,51344025,34.358333333333334,34.35,134.0625,134.075,
37201,高松市,51344026,34.358333333333334,34.35,134.075,134.08749999999998,
37201,高松市,51344027,34.358333333333334,34.35,134.0875,134.1,
37201,高松市,51344028,34.358333333333334,34.35,134.1,134.11249999999998,
37201,高松市,51344029,34.358333333333334,34.35,134.1125,134.125,
37201,高松市,51344030,34.36666666666667,34.358333333333334,134.0,134.0125,
37201,高松市,51344033,34.36666666666667,34.358333333333334,134.0375,134.04999999999998,
37201,高松市,51344034,34.36666666666667,34.358333333333334,134.05,134.0625,
37201,高松市,51344035,34.36666666666667,34.358333333333334,134.0625,134.075,
37201,高松市,51344036,34.36666666666667,34.358333333333334,134.075,134.08749999999998,
37201,高松市,51344037,34.36666666666667,34.358333333333334,134.0875,134.1,
37201,高松市,51344038,34.36666666666667,34.358333333333334,134.1,134.11249999999998,
37201,高松市,51344039,34.36666666666667,34.358333333333334,134.1125,134.125,
37201,高松市,51344047,34.375,34.36666666666667,134.0875,134.1,
37201,高松市,51344048,34.375,34.36666666666667,134.1,134.11249999999998,
37201,高松市,51344049,34.375,34.36666666666667,134.1125,134.125,
37201,高松市,51344052,34.38333333333333,34.375,134.025,134.0375,
37201,高松市,51344053,34.38333333333333,34.375,134.0375,134.04999999999998,
37201,高松市,51344057,34.38333333333333,34.375,134.0875,134.1,
37201,高松市,51344058,34.38333333333333,34.375,134.1,134.11249999999998,
