municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
31201,鳥取市,53340021,35.358333333333334,35.35,134.0125,134.02499999999998,
31201,鳥取市,53340022,35.358333333333334,35.35,134.025,134.0375,
31201,鳥取市,53340023,35.358333333333334,35.35,134.0375,134.04999999999998,
31201,鳥取市,53340024,35.358333333333334,35.35,134.05,134.0625,
31201,鳥取市,53340025,35.358333333333334,35.35,134.0625,134.075,
31201,鳥取市,53340026,35.358333333333334,35.35,134.075,134.08749999999998,
31201,鳥取市,53340027,35.358333333333334,35.35,134.0875,134.1,
31201,鳥取市,53340028,35.358333333333334,35.35,134.1,134.11249999999998,
31201,鳥取市,53340029,35.358333333333334,35.35,134.1125,134.125,
31201,鳥取市,53340031,35.36666666666667,35.358333333333334,134.0125,134.02499999999998,
31201,鳥取市,53340032,35.36666666666667,35.358333333333334,134.025,134.0375,
31201,鳥取市,53340033,35.36666666666667,35.358333333333334,134.0375,134.04999999999998,
31201,鳥取市,53340034,35.36666666666667,35.358333333333334,134.05,134.0625,
31201,鳥取市,53340035,35.36666666666667,35.358333333333334,134.0625,134.075,
31201,鳥取市,53340036,35.36666666666667,35.358333333333334,134.075,134.08749999999998,
31201,鳥取市,53340037,35.36666666666667,35.358333333333334,134.0875,134.1,
31201,鳥取市,53340038,35.36666666666667,35.358333333333334,134.1,134.11249999999998,
31201,鳥取市,53340039,35.36666666666667,35.358333333333334,134.1125,134.125,
31201,鳥取市,53340041,35.375,35.36666666666667,134.0125,134.02499999999998,
31201,鳥取市,53340042,35.375,35.36666666666667,134.025,134.0375,
31201,鳥取市,53340043,35.375,35.36666666666667,134.0375,134.04999999999998,
31201,鳥取市,53340044,35.375,35.36666666666667,134.05,134.0625,
31201,鳥取市,53340045,35.375,35.36666666666667,134.0625,134.075,
31201,鳥取市,53340046,35.375,35.36666666666667,134.075,134.08749999999998,
31201,鳥取市,53340047,35.375,35.36666666666667,134.0875,134.1,
31201,鳥取市,53340048,35.375,35.36666666666667,134.1,134.11249999999998,
31201,鳥取市,53340049,35.375,35.36666666666667,134.1125,134.125,
31201,鳥取市,53340051,35.38333333333333,35.375,134.0125,134.02499999999998,
31201,鳥取市,53340052,35.38333333333333,35.375,134.025,134.0375,
31201,鳥取市,53340053,35.38333333333333,35.375,134.0375,134.04999999999998,
31201,鳥取市,53340054,35.38333333333333,35.375,134.05,134.0625,
31201,鳥取市,53340055,35.38333333333333,35.375,134.0625,134.075,
31201,鳥取市,53340056,35.38333333333333,35.375,134.075,134.08749999999998,
31201,鳥取市,53340057,35.38333333333333,35.375,134.0875,134.1,
31201,鳥取市,53340058,35.38333333333333,35.375,134.1,134.11249999999998,
31201,鳥取市,53340059,35.38333333333333,35.375,134.1125,134.125,
31201,鳥取市,53340060,35.391666666666666,35.38333333333333,134.0,134.0125,
31201,鳥取市,53340061,35.391666666666666,35.38333333333333,134.0125,134.02499999999998,
31201,鳥取市,53340062,35.391666666666666,35.38333333333333,134.025,134.0375,
31201,鳥取市,53340063,35.391666666666666,35.38333333333333,134.0375,134.04999999999998,
31201,鳥取市,53340064,35.391666666666666,35.38333333333333,134.05,134.0625,
31201,鳥取市,53340065,35.391666666666666,35.38333333333333,134.0625,134.075,
31201,鳥取市,53340066,35.391666666666666,35.38333333333333,134.075,134.08749999999998,
31201,鳥取市,53340067,35.391666666666666,35.38333333333333,134.0875,134.1,
31201,鳥取市,53340068,35.391666666666666,35.38333333333333,134.1,134.11249999999998,
31201,鳥取市,53340069,35.391666666666666,35.38333333333333,134.1125,134.125,
31201,鳥取市,53340070,35.4,35.391666666666666,134.0,134.0125,
31201,鳥取市,53340071,35.4,35.391666666666666,134.0125,134.02499999999998,
31201,鳥取市,53340072,35.4,35.391666666666666,134.025,134.0375,
