municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
28109,神戸市北区,52350190,34.75,34.74166666666667,135.125,135.1375,
28109,神戸市北区,52350191,34.75,34.74166666666667,135.1375,135.14999999999998,
28109,神戸市北区,52350192,34.75,34.74166666666667,135.15,135.1625,
28109,神戸市北区,52350193,34.75,34.74166666666667,135.1625,135.17499999999998,
28109,神戸市北区,52350194,34.75,34.74166666666667,135.175,135.1875,
28109,神戸市北区,52350195,34.75,34.74166666666667,135.1875,135.2,
28109,神戸市北区,52351006,34.75833333333333,34.75,135.075,135.08749999999998,
28109,神戸市北区,52351007,34.75833333333333,34.75,135.0875,135.1,
28109,神戸市北区,52351008,34.75833333333333,34.75,135.1,135.11249999999998,
28109,神戸市北区,52351009,34.75833333333333,34.75,135.1125,135.125,
28109,神戸市北区,52351014,34.766666666666666,34.75833333333333,135.05,135.0625,
28109,神戸市北区,52351015,34.766666666666666,34.75833333333333,135.0625,135.075,
28109,神戸市北区,52351016,34.766666666666666,34.75833333333333,135.075,135.08749999999998,
28109,神戸市北区,52351017,34.766666666666666,34.75833333333333,135.0875,135.1,
28109,神戸市北区,52351018,34.766666666666666,34.75833333333333,135.1,135.11249999999998,
28109,神戸市北区,52351019,34.766666666666666,34.75833333333333,135.1125,135.125,
28109,神戸市北区,52351025,34.775,34.766666666666666,135.0625,135.075,
28109,神戸市北区,52351026,34.775,34.766666666666666,135.075,135.08749999999998,
28109,神戸市北区,52351027,34.775,34.766666666666666,135.0875,135.1,
28109,神戸市北区,52351028,34.775,34.766666666666666,135.1,135.11249999999998,
28109,神戸市北区,52351029,34.775,34.766666666666666,135.1125,135.125,
28109,神戸市北区,52351036,34.78333333333333,34.775,135.075,135.08749999999998,
28109,神戸市北区,52351037,34.78333333333333,34.775,135.0875,135.1,
28109,神戸市北区,52351038,34.78333333333333,34.775,135.1,135.11249999999998,
28109,神戸市北区,52351039,34.78333333333333,34.775,135.1125,135.125,
28109,神戸市北区,52351047,34.791666666666664,34.78333333333333,135.0875,135.1,
28109,神戸市北区,52351048,34.791666666666664,34.78333333333333,135.1,135.11249999999998,
28109,神戸市北区,52351049,34.791666666666664,34.78333333333333,135.1125,135.125,
28109,神戸市北区,52351056,34.8,34.791666666666664,135.075,135.08749999999998,
28109,神戸市北区,52351057,34.8,34.791666666666664,135.0875,135.1,
28109,神戸市北区,52351058,34.8,34.791666666666664,135.1,135.11249999999998,
28109,神戸市北区,52351059,34.8,34.791666666666664,135.1125,135.125,
28109,神戸市北区,52351065,34.80833333333333,34.8,135.0625,135.075,
28109,神戸市北区,52351066,34.80833333333333,34.8,135.075,135.08749999999998,
28109,神戸市北区,52351067,34.80833333333333,34.8,135.0875,135.1,
28109,神戸市北区,52351068,34.80833333333333,34.8,135.1,135.11249999999998,
28109,神戸市北区,52351069,34.80833333333333,34.8,135.1125,135.125,
28109,神戸市北区,52351076,34.81666666666666,34.80833333333333,135.075,135.08749999999998,
