municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
07201,福島市,56404377,37.73333,37.725,140.4625,140.475,
07201,福島市,56404378,37.73333,37.725,140.475,140.4875,
07201,福島市,56404379,37.73333,37.725,140.4875,140.5,
07201,福島市,56404380,37.74167,37.73333,140.375,140.3875,
07201,福島市,56404381,37.74167,37.73333,140.3875,140.4,
07201,福島市,56404382,37.74167,37.73333,140.4,140.4125,
07201,福島市,56404383,37.74167,37.73333,140.4125,140.425,
07201,福島市,56404384,37.74167,37.73333,140.425,140.4375,
07201,福島市,56404385,37.74167,37.73333,140.4375,140.45,
07201,福島市,56404386,37.74167,37.73333,140.45,140.4625,
07201,福島市,56404387,37.74167,37.73333,140.4625,140.475,
07201,福島市,56404388,37.74167,37.73333,140.475,140.4875,
07201,福島市,56404389,37.74167,37.73333,140.4875,140.5,
07201,福島市,56404390,37.75,37.74167,140.375,140.3875,
07201,福島市,56404391,37.75,37.74167,140.3875,140.4,
07201,福島市,56404392,37.75,37.74167,140.4,140.4125,
07201,福島市,56404393,37.75,37.74167,140.4125,140.425,
07201,福島市,56404394,37.75,37.74167,140.425,140.4375,
07201,福島市,56404395,37.75,37.74167,140.4375,140.45,
07201,福島市,56404396,37.75,37.74167,140.45,140.4625,
07201,福島市,56404397,37.75,37.74167,140.4625,140.475,
07201,福島市,56404398,37.75,37.74167,140.475,140.4875,
07201,福島市,56404399,37.75,37.74167,140.4875,140.5,
07201,福島市,56404400,37.675,37.66667,140.5,140.5125,
07201,福島市,56404401,37.675,37.66667,140.5125,140.525,
07201,福島市,56404402,37.675,37.66667,140.525,140.5375,
07201,福島市,56404403,37.675,37.66667,140.5375,140.55,
07201,福島市,56404404,37.675,37.66667,140.55,140.5625,
07201,福島市,56404405,37.675,37.66667,140.5625,140.575,
07201,福島市,56404410,37.68333,37.675,140.5,140.5125,
07201,福島市,56404411,37.68333,37.675,140.5125,140.525,
07201,福島市,56404412,37.68333,37.675,140.525,140.5375,
07201,福島市,56404413,37.68333,37.675,140.5375,140.55,
07201,福島市,56404414,37.68333,37.675,140.55,140.5625,
07201,福島市,56404420,37.69167,37.68333,140.5,140.5125,
07201,福島市,56404421,37.69167,37.68333,140.5125,140.525,
07201,福島市,56404422,37.69167,37.68333,140.525,140.5375,
07201,福島市,56404423,37.69167,37.68333,140.5375,140.55,
07201,福島市,56404424,37.69167,37.68333,140.55,140.5625,
07201,福島市,56404430,37.7,37.69167,140.5,140.5125,
07201,福島市,56404431,37.7,37.69167,140.5125,140.525,
